word,cluster
парира,288
тркачка,767
4145,114
пиејќи,67
пропуштајќи,496
симулирање,827
максимизира,481
фран,123
туларемија,1128
2580,587
реципроцитет,1173
огин,304
2309,906
5278,317
2515,888
шестина,869
предвидлив,631
2642,1161
застанувајќи,286
дво,414
минирање,63
3017,177
4559,290
забавено,409
3532,245
пиротехнички,384
2129,577
муфтија,779
4701,114
4153,464
fluid,231
logic,649
режисерски,347
4049,359
2949,1038
удвои,418
4038,696
4536,199
2844,1161
4114,696
спирален,447
founder,472
4158,464
2358,906
anyone,421
2811,199
2314,906
прикриен,919
лекувалиште,941
авангарден,897
2825,199
претпазливо,1176
нередовно,1021
вентилатор,731
доме,973
поаѓајќи,162
2762,1161
карбон,1094
хангар,646
choice,470
прескокнува,486
4740,317
остани,973
app,385
единственост,331
2640,587
ангиотензин,575
асистирајќи,960
6052,278
стресно,628
инфериорен,1157
4716,359
6623,855
инфузија,166
ценовно,618
тамбура,193
стасува,1000
тахикардија,858
петина,382
одвратно,60
2850,199
3102,322
феноменално,194
подметнат,179
2806,199
2150,62
4036,359
погребен,432
x7,463
едностран,1174
евтаназија,166
извик,423
преѓа,243
4184,114
cave,1051
олабавување,1112
2353,587
фиока,102
6641,855
vii,253
испее,475
лото,195
ебам,323
смртник,1199
партали,760
2097,719
5106,663
2173,577
почетнички,347
методика,1135
4104,16
криминалитет,670
арктичка,816
бакшиш,996
веј,296
моделарство,1029
2632,107
2685,74
мамурлак,586
флуорид,1094
дигање,850
5238,874
quick,709
4632,13
тост,901
комонвелт,903
лок,846
изложувајќи,822
макотрпно,1021
6064,278
бебешки,1012
2608,1011
тесла,872
неискористен,958
конфигурира,1187
2841,199
потполн,631
6636,855
поседуван,112
ноже,664
5282,317
4773,874
proposed,251
предупреден,915
x6,463
4046,696
дас,1010
јап,497
архетип,105
џакузи,210
2258,587
истеран,466
2303,587
украсува,424
x11,987
camera,234
2322,1161
депресивен,1125
чувствување,230
2625,1166
knowledge,939
мантра,455
аргументација,576
макфакс,386
ok,686
анадолски,360
осмели,943
хеленистички,219
вавилонски,233
некролог,131
набројување,226
морнарички,1159
ranges,591
статично,532
термо,900
парола,277
2805,1011
пациентка,166
концептуален,897
возена,767
6220,278
2813,74
обелоденување,369
нагорно,532
3295,107
гламурозен,897
утеши,109
монтира,260
инвалидски,1068
лосион,453
5028,59
самоуби,1035
утра,1012
германиум,44
собирен,1090
афоризам,660
шетајќи,52
концептуално,618
остранет,229
педа,431
форсира,862
воздигнување,1087
pance,994
грабнување,348
поистоветување,280
mal,123
кеширање,158
тиња,529
5034,16
суперхерој,1199
послан,387
разочарува,14
3020,1161
отруе,109
thanks,85
завиткан,595
бистро,19
подаде,882
пресвета,1132
хе,928
барај,78
вонземјански,172
2887,199
electronic,472
processing,649
разидување,216
интер,450
peak,138
шуплив,291
designed,472
4077,359
4074,696
возиш,1192
колонада,1132
аспирација,620
евакуира,224
5400,55
цент,665
financial,994
2660,74
4313,359
ранец,111
прејадување,884
дана,498
3034,177
реализатор,96
втиснат,1137
2737,74
двојазичен,181
ss,254
Ѓинѓиќ,289
шепа,1082
sic,772
cash,491
vulgaris,264
мафијашки,390
2570,888
суспендирање,258
здружено,720
пеглање,310
кученце,19
begins,899
диктаторски,390
староградски,896
неодолив,734
4621,114
нараснува,418
ои,94
модифицирање,158
eyes,242
3821,114
2292,1166
тиe,1032
агроном,252
4616,16
порцелански,501
4164,696
извика,486
незаинтересираност,104
inner,470
боса,9
спротива,139
делче,664
2738,1161
nad,35
conversion,217
гриз,942
коинциденција,71
4561,114
постпејд,374
9165,190
автосаем,205
4565,114
вегетативно,484
подметнување,808
cultural,542
ho,1099
2162,577
пресечен,741
испорачување,369
туѓинец,111
композитен,811
pid,385
vesti,57
исплатен,337
board,873
советуван,955
5624,59
кинематика,354
нафати,975
расположлив,333
нат,433
меана,452
брис,453
мегапиксели,1143
tower,234
4124,359
симпатизер,714
3824,59
раздвиженост,104
3984,696
грбна,1103
гранично,618
4256,359
употреблив,1047
4233,114
обесхрабри,544
4173,696
someone,421
2973,107
2082,719
пренасочен,958
доага,235
4674,845
венчален,866
восхитен,482
тук,889
клен,529
2744,1011
палеонтолог,252
приредувач,456
безмилосен,697
фруктоза,923
4113,114
7200,653
4699,464
програмерски,853
2279,107
4013,16
5290,317
метарски,501
сплит,438
старински,5
5625,874
ископува,445
2197,577
4147,186
прекорува,842
сеизмологија,875
2147,577
3901,696
spectrum,231
3712,408
глазура,969
2732,74
актерство,692
претплатнички,1068
2764,1011
сиве,547
2372,587
2283,906
ани,636
3065,177
3085,177
портретира,341
