word,cluster
крокодил,123
236,164
обред,489
небески,287
нед,152
идивиди,305
хелсинки,613
amazing,72
фуко,650
кандидатски,724
хистерија,663
пипо,95
лежиште,284
дане,216
инсект,337
legends,478
foundation,265
виртуоз,570
поништува,291
нама,591
trail,85
удостои,229
прегледува,414
нарација,306
херојски,109
наце,125
џамбаз,681
518,348
пупин,125
zone,360
царица,692
миног,775
закопан,61
барател,537
резонирање,190
продукциски,781
хипер,413
бер,721
488,348
соочувајќи,434
кировски,92
фасцинантно,671
галиште,284
кд,782
екстензија,480
супербајк,349
реа,168
кавасаки,387
вагон,412
латекс,639
phev,766
великан,789
кјелини,90
фасцинантен,354
волшебен,353
постирање,84
маркизио,90
шефица,677
сертифицирање,158
збунето,227
алвеш,90
чебрен,32
кантарион,325
суфицит,404
лира,291
збунетост,120
патничка,412
преточи,770
попоска,209
umbrella,292
сириус,305
гламурозен,779
величествен,25
лебед,109
x6,399
mw,85
дешава,622
card,517
евгенија,216
нешо,622
боксерски,742
mp4,532
распнување,2
толчаник,624
вецлар,392
добронамерно,365
оецд,51
фазлиу,566
штрајкува,714
калин,153
роже,127
теодосиевска,699
болтон,482
dm,143
собери,787
бегалска,550
jуни,74
women,75
money,116
подесува,379
пепи,0
носечки,230
претпродажба,383
sweet,103
христе,229
незапирлив,25
тoа,628
ерол,757
1878,49
караџица,485
спировска,73
ѓунер,566
поетика,543
вчитување,632
ногу,31
вице,596
данела,216
ква,435
параграф,733
шлем,440
замрзне,162
бунтовнички,315
портпаролка,179
хипотетички,78
бизарен,256
гихт,413
move,339
насмеан,227
здодевен,256
морнар,511
азири,62
коларов,431
светиња,128
полумаратон,272
анимира,389
тес,152
круниса,582
персеј,109
разгледан,373
пагански,747
рамбо,101
ретардација,288
лилчиќ,131
астрологија,37
проклетство,686
реџи,784
ферус,522
гранола,311
претепан,791
бернард,721
ерес,128
приморје,619
мишко,82
совпаѓање,115
weekend,339
мнооогу,144
bumblebee,653
транспаренси,277
атлантик,619
приложува,6
теши,552
поправен,558
visual,360
милеска,209
столтенберг,283
лори,787
плука,335
питијада,690
идсцс,51
гла,435
изградување,297
ltd,670
vpn,632
детерминира,352
lab,670
мемеди,761
селектирај,331
истурка,56
1952,461
aвтоплус,143
инспиративен,698
242,348
својствен,700
абрамс,784
сабина,505
олгица,209
куриозитет,91
logan,39
младоженецо,542
поема,543
ремзи,4
блажеска,209
ценејќи,189
унитети,140
докторат,551
триптофан,57
бунтовник,315
крка,460
повратно,671
272,350
иффк,411
босански,55
cobiss,594
нечовечки,333
awakens,478
џоди,708
противзаконски,104
абдул,761
fullhd,577
илон,696
насети,275
средува,16
лозана,487
rfid,594
316,50
поткопа,56
reader,381
зараза,337
гали,335
прославен,111
папагал,109
бим,613
калина,394
верстапен,387
mакедонија,145
карбонски,148
мизар,471
џани,42
јармоленко,316
ротирачки,24
разнесе,206
астролошки,361
калифа,153
075,799
настојување,222
аврам,65
тани,754
бујар,566
кабаст,32
неславен,263
губитник,537
манган,57
астроном,361
аргентински,42
шарен,353
пастрмајлија,690
нушиќ,131
финасиски,404
kit,47
стон,482
затнување,64
кобане,315
брате,296
фиксира,702
навредлив,490
нишани,56
enter,450
