word,cluster
stefani,119
dragon,56
rizaov,151
водка,34
erol,151
naracka,5
peter,52
персиски,123
обидувајќи,162
љуба,163
anna,32
орландо,8
купер,159
врзување,134
rabota,5
аквариум,101
компакт,126
солуција,23
gwen,119
пој,2
набилдан,126
воспитание,27
алисон,72
заработен,175
reine,180
приморан,144
инфективен,109
туна,34
ос,153
аневски,19
акрилен,76
оптимистички,122
tој,97
бигорски,28
охриѓанец,79
чепка,75
поседување,96
аспиратор,42
преведува,96
конзорциум,64
²,86
неточен,100
акумулира,165
автомат,86
jelly,36
процесен,69
dragan,180
логира,192
руда,139
дипломски,12
фасцинантен,157
оксфорд,12
одморен,118
супермодел,72
зачеток,161
јавување,134
бучковски,19
љубезност,30
bez,5
стрмен,77
taylor,119
прекривка,120
белким,163
волонтирање,174
глужд,33
ченто,171
следа,130
опременост,86
реден,142
бобо,2
vladimir,32
осигурува,140
claxi,36
32732,124
rt,145
поуспешен,138
одрон,60
пладне,39
одвреме,127
избирач,54
оданочување,134
објективност,30
меѓуоскин,183
ladna,38
сертификација,88
coupé,126
georgia,1
вијагра,72
враќи,33
jewelry,180
delimano,188
роба,125
spark,126
вертикално,120
registration,180
v10,183
провладин,16
вибратор,42
сипаница,45
wp,65
winter,52
старица,45
навестува,9
malaysia,60
резултатски,176
processor,65
сениор,156
боен,76
low,142
умерено,101
тушира,101
садење,108
влог,199
недоверба,194
супстанца,165
матен,131
аеродинамика,86
соборец,74
lancer,126
измере,135
диоксид,165
флаширан,84
ѕвони,154
понатамошен,35
антидепресив,83
руни,8
изгаснат,37
превисок,80
обиколница,139
autocad,145
cnn,195
pink,119
нирбургринг,126
загревање,188
флојд,152
кармина,149
шефилд,12
пубертет,194
ванѓа,29
ups,145
хал,33
pres,180
ов,171
лозарство,95
Фатмир,16
примирје,144
cardboard,24
артерија,83
костова,18
антонија,44
аргинин,165
машинерија,44
Србин,110
презира,192
value,65
марвел,195
grundig,24
жирит,2
218,107
мреж,105
рангира,192
поклон,113
шверцер,41
исак,74
спокој,113
мами,29
beat,87
оттргне,39
1951,172
зароби,185
траса,139
престап,80
запамти,196
бојадисување,134
2368,78
венко,18
2200,173
inn,1
рамнина,149
склоност,30
1976,172
расвета,193
тампон,40
лустер,159
компатибилност,86
прелива,63
цимер,159
гозба,113
медија,44
благотворен,118
економичност,183
покривка,120
трајковска,18
гостиварски,28
надежен,112
1020,56
кадино,139
295,107
1520,56
законодавен,54
печатница,45
алексовски,19
1400,173
ресивер,66
камил,117
покровител,70
регистарски,28
подготве,55
вавилон,113
рама,113
760,107
лагер,159
вонбродски,28
тринаесет,147
фашистички,122
фараон,113
азбука,15
јоце,2
vga,65
ташен,138
чао,153
развлече,71
математичар,178
европратеник,16
незнаење,179
прокредит,15
пациентка,83
залепен,120
копенхаген,156
monitor,145
индиректно,98
сага,189
ипа,35
востанички,122
сина,149
мизерен,114
посее,29
отежен,194
114,90
евровизиски,2
левит,113
сослушување,54
обеси,154
фиксира,192
254,107
холидеј,125
организацион,35
адолесцент,194
charger,65
формул,146
еврокомесар,16
континентал,48
сарај,139
скопјанец,79
il,89
испржи,135
возљубен,113
148,90
демократизација,88
осветување,134
s3,126
неготин,139
силекс,176
луксембург,156
гвинеја,110
газе,49
топлотен,131
романтика,72
малцински,166
обложувалница,45
егзит,51
одморалиште,116
противнички,122
многупати,29
мобилитас,35
манчевски,19
цивика,35
pvc,188
internal,52
снежана,18
покровителство,95
хумористичен,100
премудрост,113
даб,58
сечило,188
139,198
2377,78
светли,76
клаузула,15
раскажувач,152
отпуштен,131
заблуд,29
136,107
јастреб,176
престиж,80
полезен,76
графита,143
шеснаесетгодишен,3
изрече,54
137,198
клетва,113
слив,91
изедначен,63
неважен,197
fall,195
los,195
терор,41
пневмонија,83
бесмртен,113
183,90
сексапил,72
скромност,30
bo,145
ограниче,184
синиша,14
претседателство,16
важечок,35
тонер,159
волонтерство,95
доход,199
застрелан,185
талант,113
издигнува,9
пробаде,81
зет,154
алма,152
бабина,149
менаџерка,158
138,107
инвестиционен,64
изгорен,118
висококвалитетен,188
блудница,45
завидува,9
605,198
социјално,25
wc,5
надомести,54
четкање,108
енди,8
раширен,114
1903,172
bella,87
шејк,55
отпочнување,134
фоликула,165
пресвет,50
опреми,86
тајзи,2
cut,119
соломона,113
супен,34
formula,126
cue,137
правосудство,95
гранче,21
ражњатовиќ,2
1940,172
сработен,175
омекнат,135
kb,65
620,198
960,107
порт,47
488,126
440,198
господен,113
клара,72
хаха,179
куќарка,158
freedom,180
перманентен,86
фаворизира,192
претходи,80
