word,cluster
тријте,92
датабазата,72
поа,378
нанадвор,782
допаминот,730
исфрлувањето,739
мораториум,88
заводничка,205
алуминиумско,696
вложивме,318
казнето,214
извршило,455
какo,66
меридијани,67
пресумпцијата,15
грозни,42
бенјамин,89
одушевува,421
општинарите,693
кантите,663
вирусна,766
авној,340
ворлд,394
најпосетуваните,753
глупавиот,263
поминував,456
придружници,364
нутриционисти,633
етаблирање,595
конгресен,152
изгледаме,255
дејствувања,397
едноделен,258
руса,288
пливач,729
вена,51
долините,45
разбојникот,333
билтени,731
морничав,323
бот,187
пчелното,716
наложено,510
скм,328
пациентки,365
проодност,299
демонтажа,676
вед,772
бедните,795
стрелка,310
заветот,774
1750,78
востановен,185
дојдеше,747
просветлувањето,478
возачките,179
стрим,30
аделина,105
пронајдок,530
погребуваат,250
металурзите,62
