word,cluster
тушира,417
садење,816
влог,530
недоверба,493
супстанца,13
матен,870
аеродинамика,309
соборец,1173
lancer,29
измере,1082
диоксид,70
флаширан,619
ѕвони,404
понатамошен,763
антидепресив,5
руни,551
изгаснат,835
превисок,469
обиколница,252
autocad,606
cnn,22
pink,813
нирбургринг,649
загревање,190
флојд,268
кармина,531
шефилд,585
пубертет,565
ванѓа,16
ups,8
хал,232
pres,695
ов,145
лозарство,1086
Фатмир,912
примирје,356
cardboard,206
артерија,174
костова,352
антонија,704
аргинин,636
машинерија,174
Србин,573
презира,357
value,1060
марвел,110
grundig,17
жирит,902
218,787
мреж,772
рангира,125
поклон,745
шверцер,257
исак,186
спокој,1106
мами,128
beat,895
оттргне,447
1951,405
зароби,255
траса,747
престап,1104
запамти,404
бојадисување,588
2368,161
венко,65
2200,329
inn,299
рамнина,487
склоност,401
1976,31
расвета,51
тампон,579
лустер,595
компатибилност,158
прелива,659
цимер,852
гозба,1142
медија,75
благотворен,177
економичност,834
покривка,719
трајковска,893
гостиварски,1185
надежен,393
1020,712
кадино,1153
295,363
1520,712
законодавен,235
печатница,373
алексовски,6
1400,329
ресивер,75
камил,201
покровител,724
регистарски,338
подготве,930
вавилон,1108
рама,213
760,613
лагер,663
вонбродски,51
тринаесет,332
фашистички,171
фараон,1108
азбука,234
јоце,1134
vga,1060
ташен,761
чао,931
развлече,890
математичар,1148
европратеник,523
незнаење,162
прокредит,311
пациентка,1084
залепен,878
копенхаген,1069
monitor,8
индиректно,778
сага,868
ипа,193
востанички,498
сина,842
мизерен,901
посее,1019
отежен,393
114,194
евровизиски,1134
левит,40
сослушување,755
обеси,263
фиксира,417
254,195
холидеј,931
организацион,30
адолесцент,774
charger,143
формул,1049
еврокомесар,912
континентал,1175
сарај,473
скопјанец,860
il,204
испржи,510
возљубен,941
148,787
демократизација,1028
осветување,291
s3,883
неготин,100
силекс,20
луксембург,20
гвинеја,573
газе,1092
топлотен,571
романтика,1077
малцински,155
обложувалница,534
егзит,304
одморалиште,480
противнички,498
многупати,1015
мобилитас,830
манчевски,142
цивика,646
pvc,1129
internal,518
снежана,115
покровителство,1086
хумористичен,846
премудрост,162
даб,111
сечило,1129
139,195
2377,161
светли,197
клаузула,154
раскажувач,666
отпуштен,1006
заблуд,162
136,195
јастреб,20
престиж,1107
полезен,971
графита,131
шеснаесетгодишен,1090
изрече,40
137,195
клетва,255
слив,751
изедначен,653
неважен,414
fall,110
los,458
терор,556
пневмонија,12
бесмртен,888
183,406
сексапил,765
скромност,369
bo,26
ограниче,123
синиша,756
претседателство,934
важечок,235
тонер,307
волонтерство,1086
доход,154
застрелан,556
талант,40
издигнува,173
пробаде,836
зет,186
алма,361
бабина,982
менаџерка,78
138,195
инвестиционен,427
изгорен,165
висококвалитетен,368
блудница,207
завидува,789
605,787
социјално,661
wc,26
надомести,49
четкање,330
енди,551
раширен,1071
1903,405
bella,895
шејк,282
отпочнување,686
фоликула,548
пресвет,84
опреми,882
тајзи,1134
cut,1161
соломона,1108
супен,576
formula,964
cue,1134
правосудство,1086
гранче,820
ражњатовиќ,268
1940,405
сработен,632
омекнат,452
kb,1060
620,363
960,712
порт,1088
488,649
440,363
господен,334
клара,1020
хаха,766
куќарка,78
freedom,1002
перманентен,1073
фаворизира,357
претходи,502
окупира,212
арс,578
машкост,401
angry,62
размени,1057
сателитски,1029
нацрта,677
ѓубрива,216
манчини,232
старосен,1100
169,363
бреговиќ,752
манго,157
мајко,1112
елка,1009
бадемово,576
педикира,491
single,813
анан,793
догма,213
професионалност,397
веле,65
кин,1085
велешта,100
vreme,589
отфрлен,564
аквадукт,379
карамел,282
ссм,96
560,787
порцелански,809
factory,1002
крос,738
гери,610
пе,788
скијачки,260
ирис,839
изброи,850
лезија,812
прифате,687
doubt,1161
библиотек,732
духовит,181
азотен,571
лажиче,576
e3635652477c2de5a94e903ddb6e90f,495
реноме,193
палец,496
осветли,790
thunderbolt,8
безмалку,255
орел,1173
literatura,50
144,787
кајгана,115
четворка,785
шиење,500
свештенички,498
цариница,207
пружина,560
инжинер,663
чив,309
сопира,417
вељаноски,467
петгодишен,1090
15641,233
земено,199
предобар,137
разјасни,331
мемори,1094
